1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
1.0,-2.3512961864471436
